ঘোচাবে	gh O ch a b e	native
ঘোচেনি	gh O ch e n i	native
ঘোট	gh O T	native
ঘোটক	gh O T O k	native
ঘোটমন্ডল	gh O T m o n D O l	native
ঘোটা	gh O T a	native
ঘোনা	gh O n a	native
ঘোনাপাড়া	gh O n a p a r a	native
ঘোনাপাড়ায়	gh O n a p a r a y	native
ঘোনার	gh O n a r	native
ঘোপ	gh O p	native
ঘোপখালি	gh O p kh a l i	native
ঘোমটা	gh O m T a	native
ঘোর	gh O r	native
ঘোরগ্রস্ত	gh O r gr o sh o st o	native
ঘোরবিরোধি	gh O r b i r O dh i	native
ঘোরলাগা	gh O r l a g a	native
ঘোরা	gh O r a	native
ঘোরাঘুরি	gh O r a gh u r i	native
ঘোরাঘুরিতে	gh O r a gh u r i t e	native
ঘোরাঘুরির	gh O r a gh u r i r	native
ঘোরাচ্ছে	gh O r a ch chh e	native
ঘোরাচ্ছেন	gh O r a ch chh e n	native
ঘোরাতে	gh O r a t e	native
ঘোরাতেই	gh O r a t e i	native
ঘোরান	gh O r a n O	native
ঘোরানো	gh O r a n O	native
ঘোরাফেরা	gh O r a ph e r a	native
ঘোরাফেরার	gh O r a ph e r a r	native
ঘোরাবে	gh O r a b e	native
ঘোরাবেন	gh O r a b e n	native
ঘোরার	gh O r a r	native
ঘোরালে	gh O r a l e	native
ঘোরালেই	gh O r a l e i	native
ঘোরাশাল	gh O r a sh a l	native
ঘোরাশাল-এ	gh O r a sh a l e	native
ঘোরায়	gh O r a y	native
ঘোরে	gh O r e	native
ঘোরেন	gh O r e n	native
ঘোরের	gh O r e r	native
ঘোল	gh O l	native
ঘোলাটে	gh O l a T e	native
ঘোলার	gh O l a r	native
ঘোলালো	gh O r a l O	native
ঘোলে	gh O l e	native
ঘোশ	gh O sh	native
ঘোশক	gh O sh O k | gh O sh o k	native
ঘোশকে	gh O sh k e	native
ঘোশকের	gh O sh o k e r	native
ঘোশন	gh O sh o n	native
ঘোশনা	gh O sh O n a | gh O sh o n a	native
ঘোশনাই	gh O sh O n a i | gh O sh o n a i	native
ঘোশনাও	gh O sh O n a O | gh O sh o n a O	native
ঘোশনাকরেন	gh O sh O n a k o r e n	native
ঘোশনাকারি	gh O sh o n a k a r i	native
ঘোশনাকারিকে	gh O sh o n a k a r i k e	native
ঘোশনাকালে	gh O sh o n a k a l e	native
ঘোশনাকে	gh O sh O n a k e | gh O sh o n a k e	native
ঘোশনাগুলো	gh O sh o n a g u l O	native
ঘোশনাটা	gh O sh O n a T a | gh O sh o n a T a	native
ঘোশনাটি	gh O sh O n a T i | gh O sh o n a T i	native
ঘোশনাপত্র	gh O sh O n a p o tr O | gh O sh o n a p o tr o	native
ঘোশনাপত্রকে	gh O sh o n a p o tr o k e	native
ঘোশনাপত্রে	gh O sh O n a p o tr e | gh O sh o n a p o tr e	native
ঘোশনাপত্রেও	gh O sh o n a p o tr e O	native
ঘোশনাপত্রের	gh O sh o n a p o tr e r	native
ঘোশনামুলক	gh O sh o n a m u l o k	native
ঘোশনার	gh O sh O n a r | gh O sh o n a r	native
ঘোশনারও	gh O sh o n a r O	native
ঘোশনাশহ	gh O sh o n a sh o h o	native
ঘোশনাসংক্রান্ত	gh O sh o n a sh o ng kr a nt o	compound
ঘোশনায়	gh O sh o n a y	native
ঘোশপাড়া	gh O sh o p a r a	native
ঘোশবাগ	gh O sh o b a g	native
ঘোশশহ	gh O sh o sh o h o	native
ঘোশাল	gh O sh a l	native
ঘোশালের	gh O sh a l e r	native
ঘোশিত	gh O sh i t O | gh O sh i t o	native
ঘোশের	gh O sh e r	native
ঘোশেরহাট	gh O sh e r h a T	native
ঘোসাইনের	gh O sh a i n e r	native
ঘোস্ট	gh O sh T	loanword
ঘোৎ	gh O t	native
ঘোড়গাড়ি	gh O r g a r i	native
ঘোড়তোলা	gh O r t O l a	native
ঘোড়দোউড়	gh O r d O u r	native
ঘোড়দোউড়ের	gh O r d O u r e r	native
ঘোড়সওয়ার	gh O r sh o O y a r	native
ঘোড়া	gh O r a	native
ঘোড়াকে	gh O r a k e	native
ঘোড়াগুলো	gh O r a g u l O	native
ঘোড়াগুলোকে	gh O r a g u l O k e	native
ঘোড়াগুলোর	gh O r a g u l O r	native
ঘোড়াঘাট	gh O r a gh a T	native
ঘোড়াটা	gh O r a T a	native
ঘোড়াটি	gh O r a T i	native
ঘোড়াটিকে	gh O r a T i k e	native
ঘোড়াবন্ধন	gh O r a b o ndh o n	tatsama
ঘোড়ামারা	gh O r a m a r a	native
ঘোড়ার	gh O r a r	native
ঘোড়ারু	gh O r a r u	native
ঘোড়াশাল	gh O r a sh a l	native
ঘোড়াশালে	gh O r a sh a l e	native
ঘোড়াশালের	gh O r a sh a l e r	native
ঘোড়ায়	gh O r a y	native
ঘোড়েল	gh O r e l	native
ঘ্যাং	gh A ng	native
ঘ্যাগ	gh A g	native
ঘ্যাচড়া	gh A ch r a	native
ঘ্যাট	gh A T	native
ঘ্যানর	gh A n O r	native
ঘ্যাস	gh A sh	native
ঘ্রান	gh r a n	native
ঘ্রানশক্তি	gh r a n sh o kt i	native
ঘ্রানে	gh r a n e	native
ঘ্রানের	gh r a n e r	native
ঘড়	gh o r	native
ঘড়ঘড়	gh o r gh o r	native
ঘড়া	gh o r a	native
ঘড়ায়	gh o r a y	native
ঘড়ি	gh o r i	native
ঘড়িটা	gh o r i T a	native
ঘড়িটি	gh o r i T i	native
ঘড়িটিতে	gh o r i T i t e	native
ঘড়িটির	gh o r i T i r	native
ঘড়িতে	gh o r i t e	native
ঘড়ির	gh o r i r	native
ঘড়িসার	gh o r i sh a r	native
ঘড়িয়াল	gh O r i y a l	native
চ	ch o	native
চং	ch o ng	native
চংক্রমন	ch o ng kr o m o n	native
চংড়াছড়ি	ch o ng r a chh o r i	native
চই	ch O i	native
চইত	ch O i t	native
চইতন্য	ch O i t o n n O	native
চইতন্যের	ch O i t O n n e r	native
চইতালি	ch O i t a l i	native
চইতালির	ch O i t a l i r	native
চইতি	ch O i t i	native
চইত্র	ch O i tr O	native
চইত্রসংক্রান্তি	ch O i tr O sh o ng kr a nt i	compound
চইত্রসংক্রান্তির	ch O i tr O sh o ng kr a nt i r	compound
চইত্রে	ch O i tr e	native
চইত্রের	ch O i tr e r	native
চইনিক	ch O i n i k	native
চইলা	ch O i l a	native
চইলে	ch o i l e	native
চইল্যা	ch O i l l a	native
চইল্লা	ch o i l l a	native
চইড়	ch O i r	native
চউক	ch O u k	native
চউকের	ch o u k e r	native
চউতোর	ch O u t O r	native
চউনি	ch o u n i	native
চওক	ch o O k	native
চওকি	ch o O k i	native
চওগান	ch o O g a n	native
চওড়া	ch o O r a	native
চওড়ায়	ch o O r a y	native
চকগোপাল	ch o k g O p a l	native
চকচক	ch o k ch o k	native
চকচকে	ch o k ch o k e	native
চকবাজার	ch o k b a j a r	native
চকবাজারে	ch o k b a j a r e	native
চকবাজারের	ch o k b a j a r e r	native
চকবারা	ch o k b a r a	native
চকমক	ch o k m o k	native
চকমকি	ch o k m O k i	native
চকমিলান	ch o k m i l a n	native
চকরাজাপুর	ch o k r a j a p u r	native
চকরাজেন্দ্রপুর	ch o k r a j e ndr o p u r	compound
চকরিয়া	ch o k o r i y a	native
চকরিয়ার	ch o k o r i y a r	native
চকরিয়াশহ	ch o k o r i y a sh o h o	native
চকরিয়ায়	ch o k o r i y a y	native
চকলেটশহ	ch o k l e T sh o h o	native
চকলেটে	ch o k l e T e	native
চকলেটের	ch o k l e T e r	native
চকসা	ch o k sh a	native
চকসুত্রাপুর	ch o k sh u tr a p u r	native
চকহরিপুর	ch o k h o r i p u r	native
চকা	ch o k a	native
চকার–বকার	ch o k a r b o k a r	native
চকা–চকি	ch o k a ch o k i	native
চকি	ch O k i	native
চকিত	ch O k i t O	native
চকিতেই	ch o k i t e i	native
চকিনি	ch O k i n i	native
চকের	ch o k e r	native
চকোর	ch o k O r	native
চকোরিয়া	ch o k O r i y a	native
চকোরিয়ায়	ch o k O r i y a y	native
চকোলেট	ch o k O l e T	loanword
চকোয়া	ch o k O y a	native
চক্করে	ch o k k O r e	native
চক্র	ch o kr O	native
চক্রই	ch o kr O i	native
চক্রও	ch o kr O	native
চক্রকে	ch o kr O k e	native
চক্রগুলো	ch o kr O g u l O	native
চক্রগুলোর	ch o kr o g u l O r	native
চক্রটা	ch o kr o T a	native
চক্রটি	ch o kr O T i	native
চক্রটিকে	ch o kr O T i k e	native
চক্রটির	ch o kr O T i r	native
চক্রবর্তি	ch o kr O b O r t i | ch o kr o b o r t i	native
চক্রবর্তিকে	ch o kr O b O r t i k e | ch o kr o b o r t i k e	native
চক্রবর্তির	ch o kr O b O r t i r | ch o kr o b o r t i r	native
চক্রবর্তিশহ	ch o kr o b o r t i sh o h o	native
চক্রবর্ত্তি	ch o kr o b o r t i	native
চক্রবৃদ্ধি	ch o kr O b ri d dh i	tatsama
চক্রাকার	ch o kr a k a r	native
চক্রাকারে	ch o kr a k a r e	native
চক্রান্ত	ch o kr a nt O	native
চক্রান্তকারি	ch o kr a nt o k a r i	native
চক্রান্তকারিদের	ch o kr a nt o k a r i d e r	compound
চক্রান্তকারিরা	ch o kr a nt o k a r i r a	compound
চক্রান্তকে	ch o kr a nt o k e	native
চক্রান্তিক	ch o kr a nt i k	native
চক্রান্তের	ch o kr a nt e r	native
চক্রাবর্ত	ch o kr a b o r t O	native
চক্রি	ch O kr i	native
চক্রিকা	ch O kr i k a	native
চক্রে	ch o kr e	native
চক্রের	ch o kr e r	native
চক্রেরই	ch o kr e r i	native
চক্রেসো	ch o kr e sh O	native
চক্ষ	ch O kkh O	tatsama
চক্ষুদান	ch o kkh u d a n	tatsama
চক্ষুদানে	ch o kkh u d a n e	tatsama
চক্ষুদানের	ch o kkh u d a n e r	tatsama
চক্ষুবিজ্ঞান	ch O kkh u b i g g a n	tatsama
চক্ষুবিশেশজ্ঞ	ch o kkh u b i sh e sh o g g o	tatsama
চক্ষুবিশেশজ্ঞরা	ch o kkh u b i sh e sh o g g o r a	tatsama
চক্ষুরোগ	ch o kkh u r O g	tatsama
চক্ষুলজ্জা	ch o kkh u l o j j a	tatsama
চক্ষুলজ্জার	ch o kkh u l o j j a r	tatsama
চক্ষুলজ্জায়	ch o kkh u l o j j a y	tatsama
চক্ষুশিবির	ch o kkh u sh i b i r	tatsama
চক্ষুশুল	ch O kkh u sh u l | ch o kkh u sh u l	tatsama
চখা	ch o kh a	native
চখাচখি	ch o kh a ch o kh i	native
চখার	ch o kh a r	native
চচ্চর	ch o ch ch o r	native
চচ্চড়	ch o ch ch o r	native
চচ্চড়ি	ch o ch ch o r i	native
চঞ্চর	ch o nch o r	tatsama
চঞ্চরিক	ch o nch O r i k	tatsama
চঞ্চরিকা	ch o nch o r i k a	tatsama
চঞ্চল	ch o nch o l	tatsama
চঞ্চলকে	ch o nch O l k e	tatsama
চঞ্চলতা	ch o nch O l o t a	tatsama
চঞ্চলা	ch o nch O l a	tatsama
চঞ্চলের	ch o nch o l e r	tatsama
চঞ্চুরি	ch o nch u r i	tatsama
চট	ch o T	native
চটক	ch o T O k	native
চটকা	ch o T k a	native
চটকানো	ch o T k a n O	native
চটকি	ch O T k i	native
চটকিয়ে	ch O T k i y e	native
চটকে	ch O T k e	native
চটচটে	ch o T ch o T e	native
চটজলদি	ch o T j O l d i	native
চটপটে	ch o T p o T e	native
চটবাড়ি	ch o T b a r i	native
চটা	ch o T a	native
চটাচট	ch o T a ch o T	native
চটাতে	ch o T a t e	native
চটাস	ch o T a sh	native
চটি	ch O T i	native
চটিকা	ch o T i k a	native
চটিয়ে	ch o T i y e	native
চটু	ch O T u	native
চটে	ch o T e	native
চটেছেন	ch O T e chh e n	native
চটের	ch o T e r	native
চট্	ch o T	native
চট্ট	ch o T T o	native
চট্টগ্রামও	ch o T T o gr a m O	native
চট্টগ্রামকে	ch o T T O gr a m k e	native
চট্টগ্রামকেন্দ্রিক	ch o T T o gr a m k e ndr i k	compound
চট্টগ্রামগামি	ch o T T O gr a m g a m i | ch o T T o gr a m g a m i	compound
চট্টগ্রামবাসি	ch o T T O gr a m b a sh i | ch o T T o gr a m b a sh i	compound
চট্টগ্রামবাসিকে	ch o T T o gr a m b a sh i k e	compound
চট্টগ্রামবাসির	ch o T T O gr a m b a sh i r | ch o T T o gr a m b a sh i r	compound
চট্টগ্রামবিশয়ক	ch o T T o gr a m b i sh o y o k	compound
চট্টগ্রামভিত্তিক	ch o T T o gr a m bh i tt i k o	compound
চট্টগ্রামমুখি	ch o T T O gr a m m u kh i | ch o T T o gr a m m u kh i	compound
চট্টগ্রামসংক্রান্ত	ch o T T o gr a m sh o ng kr a nt o	compound
চট্টগ্রামে	ch o T T o gr a m e	native
চট্টগ্রামেই	ch o T T o gr a m e i	native
চট্টগ্রামেও	ch o T T O gr a m e O	native
চট্টগ্রামের	ch o T T O gr a m e r	native
চট্টলা	ch o T T O l a	native
চট্টলার	ch o T T o l a r	native
চট্টি	ch O T T i	native
চট্টেশ্বরি	ch o T T e sh sh O r i	tatsama
চট্টোপাধ্যায়	ch o T T O p a d dh a y o	native
চট্টোপাধ্যায়কে	ch o T T O p a d dh a y k e	compound
চট্টোপাধ্যায়ের	ch o T T O p a d dh a y e r	compound
চট্রগ্রাম	ch o T T o gr a m	loanword
চট–চট	ch o T ch o T	native
চতরা	ch o t r a	native
চতলা	ch o t l a	native
চতিুস্ত্রিংশ	ch O t u s t r i ng sh O	native
চতুঃ	ch O t u h	tatsama
চতুরংগ	ch O t u r o ng g O	native
চতুরংশ	ch O t u r o ng sh O	native
চতুরতার	ch o t u r t a r	native
চতুরশিতি	ch O t u r o sh i t i	native
চতুরশ্ব	ch O t u r o sh sh O	tatsama
চতুরস্র	ch O t u r o sh r O	native
চতুরানন	ch O t u r a n o n	native
চতুরার্য্যের	ch o t u r a j j e r	native
চতুরাশ্রম	ch O t u r a sh r o m o	native
চতুর্গুন	ch O t u r g u n	native
চতুর্থজন	ch o t u r th o j o n	native
চতুর্থটি	ch o t u r th o T i	native
চতুর্থত	ch O t u r th o t O	native
চতুর্থতলার	ch o t u r th o t o l a r	native
চতুর্থাংশ	ch O t u r th a ng sh O	native
চতুর্থাংশই	ch O t u r th a ng sh O i	native
চতুর্থাংশকে	ch o t u r th a ng sh o k e	native
চতুর্থাংশের	ch o t u r th a ng sh e r	native
চতুর্থাংশেরও	ch o t u r th a ng sh e r O	native
চতুর্থি	ch O t u r th i	native
চতুর্দশ	ch O t u r d o sh	native
চতুর্ধা	ch O t u r o dh a	native
চতুর্নবতি	ch O t u r n o b O t i	native
চতুর্বর্গ	ch O t u r b o r g O	native
চতুর্বর্ন	ch O t u r b o r n O	native
চতুর্বিংশ	ch O t u r b i ng sh O	native
চতুর্বিধ	ch O t u r b i dh O	native
চতুর্বেদ	ch O t u r b e d	native
চতুর্ভুজ	ch O t u r bh u j	native
চতুর্ভুজা	ch O t u r bh u j a	native
চতুর্ভুজের	ch O t u r bh u j e r	native
চতুর্মুখ	ch O t u r m u kh	native
চতুর্মুখি	ch O t u r m u kh i | ch o t u r m u kh i	native
চতুর্যুগ	ch O t u r j u g	native
চতুশ্ক	ch O t u sh k O	native
চতুশ্কন্ধ	ch O t u sh k O ndh O	tatsama
চতুশ্কোন	ch O t u sh k O n	native
চতুশ্টয়	ch O t u sh T o y	native
চতুশ্পথ	ch O t u sh p o th	native
চতুশ্পদ	ch O t u sh p o d | ch o t u sh p o d	native
চতুশ্পাঠি	ch O t u sh p a Th i	native
চতুশ্পাদ	ch O t u sh p a d	native
চতুশ্পার্শ্ব	ch O t u sh p a r sh O	tatsama
চতুশ্পায়া	ch O t u sh p a y a	native
চতুস্তল	ch O t u st o l	native
চতুড়া	ch o t u r a	native
চত্বর	ch o tt O r	tatsama
চত্বরও	ch o tt o r O	tatsama
চত্বরজুড়ে	ch o tt o r j u r e	tatsama
চত্বরশহ	ch o tt o r sh o h o	tatsama
চত্বরে	ch o tt O r e	tatsama
চত্বরেই	ch o tt O r e i	tatsama
চত্বরেও	ch o tt o r e O	tatsama
চত্বরের	ch o tt O r e r	tatsama
চত্বারিংশ	ch o tt a r i ng sh O	tatsama
চনক	ch o n O k	native
চনচন	ch o n ch o n	native
চনমন	ch o n m o n	native
চনমনে	ch o n m o n e	native
চনা	ch o n a	native
চন্ড	ch o n D O	native
চন্ডাল	ch o n D a l	native
চন্ডালিকা	ch o n D a l i k a	native
চন্ডাশোক	ch o n D a sh O k	native
চন্ডি	ch o n D i | ch O n D i	native
চন্ডিকা	ch O n D i k a	native
চন্ডিগড়	ch o n D i g o r	native
চন্ডিগড়ে	ch o n D i g o r e	native
চন্ডিগড়ের	ch o n D i g o r e r	native
চন্ডিদাস	ch o n D i d a sh | ch O n D i d a sh	native
চন্ডিদাসের	ch O n D i d a sh e r	native
চন্ডিপুর	ch o n D i p u r | ch O n D i p u r	native
চন্ডিপুরের	ch o n D i p u r e r	native
চন্ডিবের	ch o n D i b e r	native
চন্ডু	ch O n D u	native
চন্দক	ch o nd O k	native
চন্দকে	ch o nd o k e	native
চন্দনপুরা	ch o nd O n p u r a	native
চন্দনপুরার	ch o nd O n p u r a r	native
চন্দনপুরায়	ch o nd O n p u r a y	native
চন্দনবাইশা	ch O nd o n b a i sh a	native
চন্দনাইশ	ch o nd O n a i sh	native
চন্দনাইশে	ch o nd O n a i sh e	native
চন্দনাইশের	ch o nd O n a i sh e r	native
চন্দনাকে	ch o nd O n a k e	native
চন্দনার	ch o nd O n a r	native
চন্দনের	ch o nd o n e r	native
চন্দমা	ch o nd O m a	native
চন্দমুখি	ch o nd O m u kh i	native
চন্দরপল	ch o nd O r p o l	native
চন্দরপলকে	ch o nd o r p o l k e	native
চন্দরপলদের	ch o nd o r p o l d e r	native
চন্দরপলের	ch o nd O r p o l e r	native
চন্দ্র	ch o ndr O	native
চন্দ্রক	ch o ndr o k	native
চন্দ্রকলাপ	ch o ndr O k o l a p	native
চন্দ্রকোনা	ch o ndr O k O n a	native
চন্দ্রগঞ্জ	ch o ndr O g o nj	tatsama
চন্দ্রগুপ্ত	ch o ndr O g u p t O	native
চন্দ্রগ্রহন	ch o ndr O gr O h o n | ch o ndr O gr O h O n	native
চন্দ্রগ্রহনটি	ch o ndr O gr O h o n T i	compound
চন্দ্রগ্রহনের	ch o ndr o gr o h o n e r	compound
চন্দ্রঘোনা	ch o ndr O gh O n a	native
চন্দ্রজান	ch o ndr O j a n	native
চন্দ্রদেব	ch o ndr O d e b	native
চন্দ্রদেবের	ch o ndr O d e b e r	native
চন্দ্রদ্বিপ	ch o ndr O d i p | ch o ndr o d i p	native
চন্দ্রনাথ	ch o ndr O n a th	native
চন্দ্রপুর	ch o ndr o p u r	native
চন্দ্রবংশিয়	ch o ndr o b o ng sh i y	native
চন্দ্রবাবু	ch o ndr O b a b u	native
চন্দ্রবোট	ch o ndr o b O T	native
চন্দ্রভানু	ch o ndr o bh a n u	native
চন্দ্রভানুকে	ch o ndr o bh a n u k e	native
চন্দ্রভানুর	ch o ndr o bh a n u r	native
চন্দ্রমল্লিকা	ch o ndr O m O l l i k a	compound
চন্দ্রমুখ	ch o ndr O m u kh	native
চন্দ্রমুখি	ch O ndr O m u kh i | ch o ndr o m u kh i	native
চন্দ্রশহ	ch o ndr o sh o h o	native
চন্দ্রশেখর	ch o ndr O sh e kh o r	native
চন্দ্রশেখরের	ch o ndr o sh e kh o r e r	native
চন্দ্রা	ch o ndr a	native
চন্দ্রাতপ	ch o ndr a t o p	native
চন্দ্রানন	ch o ndr a n O n	native
চন্দ্রাবতি	ch o ndr a b O t i | ch o ndr a b o t i	native
চন্দ্রাবলি	ch o ndr a b O l i	native
চন্দ্রাভিজান	ch o ndr a bh i j a n	native
চন্দ্রার	ch o ndr a r	native
চন্দ্রালোক	ch o ndr a l O k	native
চন্দ্রায়	ch o ndr a y	native
চন্দ্রিকা	ch O ndr i k a	native
চন্দ্রিমা	ch O nd ri m a	native
চন্দ্রের	ch o ndr e r	native
চন্দ্রোদয়	ch o ndr O d o y	native
চন্নন	ch o nn o n	native
চন্নামেত্ত	ch o nn a m e tt a	native
চপ	ch o p	native
চপল	ch o p O l	native
চপলতা	ch o p O l o t a	native
চপলা	ch o p O l a	native
চপশা	ch o p sh a	native
চপার	ch o p a r	native
চপেটাঘাত	ch o p e T a gh a t	native
চপেটি	ch o p e T i	native
চপ্পল	ch o p p O l	native
চবন	ch o b o n	native
চবি	ch o b i	native
চবিতে	ch o b i t e	native
চবির	ch O b i r	native
চম	ch o m	native
চমক	ch o m O k	native
চমকই	ch o m O k i	native
চমকও	ch o m o k O	native
চমকটা	ch o m O k T a	native
চমকটি	ch o m o k T i	native
চমকপ্রদ	ch o m O k pr o d O	native
চমকা	ch o m k a	native
চমকাচ্ছে	ch o m k a ch chh e	native
চমকানো	ch o m k a n O	native
চমকানোর	ch o m k a n O r	native
চমকিত	ch O m k i t O	native
চমকে	ch o m O k e	native
চমকেই	ch o m O k e i	native
চমকের	ch o m O k e r	native
চমচম	ch o m ch o m	native
চমত্কার	ch o m O t k a r	native
চমত্কারভাবে	ch o m o t k a r bh a b e	native
চমত্কারভাবেই	ch o m o t k a r bh a b e i	native
চমত্কৃত	ch o m o t k ri t o	tatsama
চমন	ch o m O n	native
চমর	ch o m O r	native
চমস	ch o m O sh	native
চমস্কি	ch o m O s k i	loanword
চমস্কিকে	ch o m o s k i k e	loanword
চমস্কির	ch o m o s k i r	loanword
চমু	ch O m u	native
চমেক	ch m e k	native
চম্পক	ch o mp o k	native
চম্পকনগরের	ch o mp o k n o g o r e r	native
চম্পকা	ch o mp o k a	native
চম্পকার	ch o mp o k a r	native
চম্পা	ch o mp a	native
চম্পাকলি	ch o mp a k O l i	native
চম্পাকে	ch o mp a k e	native
চম্পাতলি	ch o mp o t o l i	native
চম্পাফুল	ch o mp a ph u l	native
চম্পু	ch o mp u	native
চমৎ	ch o m o t	native
চমৎকরন	ch o m O t k o r O n	native
চমৎকার	ch o m O t k a r	native
চমৎকারভাবে	ch o m O t k a r bh a b e	native
চমৎকারিত্ব	ch o m o t k a r i tt o	tatsama
চর	ch o r	native
চরআত্রা	ch o r a tr a	native
চরউমেদ	ch o r o u m e d	native
চরক	ch o r O k	native
চরকগাছিয়া	ch o r o k g a chh i y a	native
চরকা	ch o r k a	native
চরকাকড়া	ch o r k a k r a	native
চরকার	ch o r k a r	native
চরকায়	ch o r k a y	native
চরকি	ch o r k i	native
চরকিং	ch o r k i ng	native
চরখালি	ch o r kh a l i	native
চরগুলো	ch o r g u l O	native
চরগুলোতে	ch o r g u l O t e	native
চরগুলোর	ch o r g u l O r	native
চরগোবরা	ch o r g O b r a	native
চরজানপুর	ch o r j a n p u r	native
চরজানাজাত	ch o r j a n a j a t	native
চরটি	ch o r T i	native
চরটিকে	ch o r T i k e	native
চরটির	ch o r T i r	native
চরদিঘলিয়া	ch o r d i gh o l i y a	native
চরদুয়ানি	ch o r d u y a n i	native
চরদুয়ানির	ch o r d u y a n i r	native
চরদের	ch o r d e r	native
চরন	ch o r o n | ch o r O n	native
চরনে	ch o r o n e | ch o r O n e	native
চরনের	ch o r o n e r | ch o r O n e r	native
চরন্তি	ch o n O nt i	native
চরপাতা	ch o r p a t a	native
চরপাড়া	ch o r p a r a	native
চরপাড়ার	ch o r p a r a r	native
চরফকিরা	ch o r ph o k i r a	native
চরফ্যাশন	ch o r ph A sh o n	native
চরব	ch o r O b	native
চরবংশি	ch o r b o ng sh i	native
চরবাসি	ch o r b a sh i	loanword
চরবাসির	ch o r b a sh i r | ch o r o b o sh i r	loanword
চরবাড়িয়া	ch o r b a r i y a	native
চরবিশ্বাস	ch o r b i sh sh a sh	tatsama
চরভদ্রকোলা	ch o r bh o d r o k O l a	native
চরভদ্রাসন	ch o r bh o d r a sh O n	native
চরভদ্রাসনে	ch o r o bh o d r a sh o n e	native
চরভদ্রাসনের	ch o r o bh o d r a sh o n e r	native
চরভুতা	ch o r bh u t a	native
চরম	ch o r O m	native
চরমপত্র	ch o r o m p o tr o	native
চরমপন্থিকে	ch o r o m p o n th i k e	native
চরমপন্থিদের	ch o r O m p O n th i d e r | ch o r o m p o n th i d e r	native
চরমপন্থির	ch o r o m p o n th i r	native
চরমপন্থিরা	ch o r O m p O n th i r a | ch o r o m p o n th i r a	native
চরমভাবাপন্ন	ch o r o m bh a b a p o nn o	native
চরমাদ্রাজ	ch o r m a d r a j	native
চরমাধবদিয়া	ch o r m a dh o b d i y a	native
চরমে	ch o r O m e	native
চরমোনাই	ch o r m O n a i	native
চরমোনাইর	ch o r m O n a i r	native
চরমোনাইয়ের	ch o r m O n a i y e r	native
চরমোৎকর্ষ	ch o r O m O t k o r sh O	tatsama
চরলক্ষ্মি	ch o r l o kkh i	tatsama
চরলাঠিমারা	ch o r l a Th i m a r a	native
চরশিবালয়	ch o r sh i b a l o y	native
চরশেফালি	ch o r sh e ph a l i	native
চরস	ch o r O sh	native
চরসংলগ্ন	ch o r sh o ng l o g n o	native
চরসাফুল্যা	ch o r sh a ph u l A	native
চরসাফুল্যার	ch o r sh a ph u l A r	native
চরসিন্দুর	ch o r sh i nd u r	native
চরসিন্দুরের	ch o r sh i nd u r e r	native
চরহরিরামপুর	ch o r h o r i r a m p u r	native
চরা	ch o r a	native
চরাচর	ch o r a ch o r	native
চরাচরে	ch o r a ch o r e	native
চরাঞ্চল	ch o r a nch o l	tatsama
চরাঞ্চলগুলোতে	ch o r a nch o l g u l O t e	compound
চরাঞ্চলবাসি	ch o r a nch o l b a sh i	loanword
চরাঞ্চলশহ	ch o r a nch o l sh o h o	tatsama
চরাঞ্চলে	ch o r a nch o l e	tatsama
চরাঞ্চলের	ch o r a nch O l e r	tatsama
চরাতে	ch o r a t e	native
চরানন্দ	ch o r a n o nd o	native
চরানোর	ch o r a n O r	native
চরিত	ch O r i t	native
চরিতামৃত	ch o r i t a m ri t o	tatsama
চরিতার্থ	ch O r i t a r th O	native
চরিতার্থের	ch o r i t a r th e r	native
চরিত্রই	ch O r i tr O i	native
চরিত্রও	ch O r i tr O O	native
চরিত্রকেই	ch o r i tr o k e i	native
চরিত্রগতভাবে	ch o r i tr o g o t o bh a b e	native
চরিত্রগুলোও	ch O r i tr O g u l O O	native
চরিত্রগুলোকে	ch O r i tr O g u l O k e	native
চরিত্রগুলোতে	ch O r i tr O g u l O t e	native
চরিত্রগুলোর	ch O r i tr O g u l O r	native
চরিত্রটাও	ch O r i tr o T a O	native
চরিত্রটি	ch O r i tr O T i	native
চরিত্রটিই	ch O r i tr O T i i	native
চরিত্রটিও	ch O r i tr O T i O	native
চরিত্রটিকে	ch O r i tr O T i k e	native
চরিত্রটিতে	ch O r i tr O T i t e	native
চরিত্রটির	ch O r i tr O T i r	native
চরিত্ররা	ch O r i tr O r a	native
চরিত্রহনন	ch O r i tr o h o n o n	native
চরিত্রহননের	ch O r i tr o h o n o n e r	native
চরিত্রহিন	ch O r i tr O h i n | ch o r i tr o h i n	native
চরিত্রায়ন	ch O r i tr a y o n	native
চরিত্রে	ch O r i tr e	native
চরিত্রেই	ch O r i tr e i	native
চরিত্রেও	ch O r i tr e O	native
চরিত্রেরই	ch o r i tr e r i	native
চরিশ্নু	ch O r i sh n u	native
চরু	ch O r u	native
চরে	ch o r e	native
চরোইবেতি	ch o r O i b e t i	native
চর্চরি	ch o r ch O r i	native
চর্চা	ch o r ch a	native
চর্চাই	ch o r ch a i	native
চর্চাও	ch o r ch a O	native
চর্চাকারি	ch o r ch a k a r i	native
চর্চাকেন্দ্র	ch o r ch a k e ndr o	native
চর্চাগুলো	ch o r ch a g u l O	native
চর্চাটি	ch o r ch a T i	native
চর্চায়	ch o r ch a y	native
চর্চিত	ch O r ch i t O	native
চর্থা	ch o r th a	native
